sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
48,48,random,610,21354,lined,0.1,0.9791743159294128,0.9746500253677368,0.004524290561676025
48,48,random,611,11952,street,0.1,0.6786223649978638,0.685075581073761,-0.006453216075897217
48,48,random,612,29889,.,0.1,0.4728894531726837,0.5033045411109924,-0.030415087938308716
48,48,random,597,319,A,0.2,0.6210655570030212,0.5854443311691284,0.03562122583389282
48,48,random,598,2318,group,0.2,0.5364987850189209,0.7259499430656433,-0.1894511580467224
48,48,random,599,310,of,0.2,0.9963471293449402,0.996911346912384,-0.0005642175674438477
48,48,random,600,2305,people,0.2,0.529015839099884,0.632173478603363,-0.103157639503479
48,48,random,601,364,r,0.2,0.39536523818969727,0.3799743354320526,0.015390902757644653
48,48,random,602,4821,iding,0.2,0.9818106889724731,0.9804067015647888,0.0014039874076843262
48,48,random,603,10992,motor,0.2,0.7562762498855591,0.6794970035552979,0.07677924633026123
48,48,random,604,1270,cy,0.2,0.8751113414764404,0.8063434958457947,0.06876784563064575
48,48,random,605,7799,cles,0.2,0.9995852112770081,0.9995455145835876,3.9696693420410156e-05
48,48,random,606,1623,down,0.2,0.39489051699638367,0.25468116998672485,0.1402093470096588
48,48,random,607,263,a,0.2,0.8943127393722534,0.8887479305267334,0.0055648088455200195
48,48,random,608,5447,tree,0.2,0.41850316524505615,0.36472368240356445,0.0537794828414917
48,48,random,609,29899,-,0.2,0.8928053379058838,0.8790581226348877,0.013747215270996094
48,48,random,610,21354,lined,0.2,0.9791743159294128,0.9683136940002441,0.010860621929168701
48,48,random,611,11952,street,0.2,0.6786223649978638,0.6723179817199707,0.006304383277893066
48,48,random,612,29889,.,0.2,0.4728894531726837,0.5121641755104065,-0.03927472233772278
48,48,random,597,319,A,0.3,0.6210655570030212,0.4925469756126404,0.12851858139038086
48,48,random,598,2318,group,0.3,0.5364987850189209,0.5476623177528381,-0.011163532733917236
48,48,random,599,310,of,0.3,0.9963471293449402,0.9950833320617676,0.0012637972831726074
48,48,random,600,2305,people,0.3,0.529015839099884,0.6630053520202637,-0.13398951292037964
48,48,random,601,364,r,0.3,0.39536523818969727,0.3913043737411499,0.004060864448547363
48,48,random,602,4821,iding,0.3,0.9818106889724731,0.9819144606590271,-0.00010377168655395508
48,48,random,603,10992,motor,0.3,0.7562762498855591,0.6409244537353516,0.11535179615020752
48,48,random,604,1270,cy,0.3,0.8751113414764404,0.7729314565658569,0.1021798849105835
48,48,random,605,7799,cles,0.3,0.9995852112770081,0.999442994594574,0.00014221668243408203
48,48,random,606,1623,down,0.3,0.39489051699638367,0.2021692544221878,0.19272126257419586
48,48,random,607,263,a,0.3,0.8943127393722534,0.8576063513755798,0.036706387996673584
48,48,random,608,5447,tree,0.3,0.41850316524505615,0.3394596576690674,0.07904350757598877
48,48,random,609,29899,-,0.3,0.8928053379058838,0.8751141428947449,0.017691195011138916
48,48,random,610,21354,lined,0.3,0.9791743159294128,0.9675599336624146,0.011614382266998291
48,48,random,611,11952,street,0.3,0.6786223649978638,0.7041981816291809,-0.02557581663131714
48,48,random,612,29889,.,0.3,0.4728894531726837,0.5270905494689941,-0.054201096296310425
48,48,random,597,319,A,0.4,0.6210655570030212,0.43577614426612854,0.1852894127368927
48,48,random,598,2318,group,0.4,0.5364987850189209,0.16792772710323334,0.36857105791568756
48,48,random,599,310,of,0.4,0.9963471293449402,0.9898585677146912,0.0064885616302490234
48,48,random,600,2305,people,0.4,0.529015839099884,0.7776824831962585,-0.2486666440963745
48,48,random,601,364,r,0.4,0.39536523818969727,0.3149302005767822,0.08043503761291504
48,48,random,602,4821,iding,0.4,0.9818106889724731,0.982134222984314,-0.0003235340118408203
48,48,random,603,10992,motor,0.4,0.7562762498855591,0.40160369873046875,0.35467255115509033
48,48,random,604,1270,cy,0.4,0.8751113414764404,0.7710775136947632,0.10403382778167725
48,48,random,605,7799,cles,0.4,0.9995852112770081,0.9993184804916382,0.00026673078536987305
48,48,random,606,1623,down,0.4,0.39489051699638367,0.17221534252166748,0.2226751744747162
48,48,random,607,263,a,0.4,0.8943127393722534,0.8595265746116638,0.0347861647605896
48,48,random,608,5447,tree,0.4,0.41850316524505615,0.30939435958862305,0.1091088056564331
48,48,random,609,29899,-,0.4,0.8928053379058838,0.8859132528305054,0.006892085075378418
48,48,random,610,21354,lined,0.4,0.9791743159294128,0.966346800327301,0.012827515602111816
48,48,random,611,11952,street,0.4,0.6786223649978638,0.6841589212417603,-0.005536556243896484
48,48,random,612,29889,.,0.4,0.4728894531726837,0.4735482633113861,-0.0006588101387023926
48,48,random,597,319,A,0.5,0.6210655570030212,0.38941702246665955,0.2316485345363617
48,48,random,598,2318,group,0.5,0.5364987850189209,0.15492388606071472,0.3815748989582062
48,48,random,599,310,of,0.5,0.9963471293449402,0.9944203495979309,0.0019267797470092773
48,48,random,600,2305,people,0.5,0.529015839099884,0.7773541212081909,-0.24833828210830688
48,48,random,601,364,r,0.5,0.39536523818969727,0.2521326243877411,0.14323261380195618
48,48,random,602,4821,iding,0.5,0.9818106889724731,0.9794323444366455,0.0023783445358276367
48,48,random,603,10992,motor,0.5,0.7562762498855591,0.5319744944572449,0.2243017554283142
48,48,random,604,1270,cy,0.5,0.8751113414764404,0.8431882262229919,0.031923115253448486
48,48,random,605,7799,cles,0.5,0.9995852112770081,0.9994329810142517,0.00015223026275634766
48,48,random,606,1623,down,0.5,0.39489051699638367,0.09663258492946625,0.2982579320669174
48,48,random,607,263,a,0.5,0.8943127393722534,0.8351953625679016,0.05911737680435181
48,48,random,608,5447,tree,0.5,0.41850316524505615,0.24063917994499207,0.1778639853000641
48,48,random,609,29899,-,0.5,0.8928053379058838,0.8779882788658142,0.01481705904006958
48,48,random,610,21354,lined,0.5,0.9791743159294128,0.9621235728263855,0.017050743103027344
48,48,random,611,11952,street,0.5,0.6786223649978638,0.7481008768081665,-0.06947851181030273
48,48,random,612,29889,.,0.5,0.4728894531726837,0.4476509988307953,0.025238454341888428
49,49,attention,597,319,A,0.1,0.7012035250663757,0.5621814727783203,0.13902205228805542
49,49,attention,598,4796,white,0.1,0.46289366483688354,0.22570522129535675,0.2371884435415268
49,49,attention,599,304,to,0.1,0.8699111342430115,0.8861396312713623,-0.01622849702835083
49,49,attention,600,488,ile,0.1,0.9988465309143066,0.9992144107818604,-0.00036787986755371094
49,49,attention,601,29873,t,0.1,0.9997997879981995,0.999794065952301,5.7220458984375e-06
49,49,attention,602,338,is,0.1,0.4115023910999298,0.2757473289966583,0.13575506210327148
49,49,attention,603,7180,placed,0.1,0.22218342125415802,0.09213573485612869,0.13004768639802933
49,49,attention,604,297,in,0.1,0.48056575655937195,0.6251385807991028,-0.14457282423973083
49,49,attention,605,263,a,0.1,0.6719551682472229,0.7016167640686035,-0.029661595821380615
49,49,attention,606,2319,small,0.1,0.2547076940536499,0.27636680006980896,-0.021659106016159058
49,49,attention,607,27683,bath,0.1,0.35054707527160645,0.4164026975631714,-0.06585562229156494
49,49,attention,608,8345,room,0.1,0.9994915723800659,0.9993336796760559,0.00015789270401000977
49,49,attention,609,411,with,0.1,0.24547088146209717,0.22961018979549408,0.01586069166660309
49,49,attention,610,263,a,0.1,0.449836790561676,0.32522648572921753,0.1246103048324585
49,49,attention,611,4628,black,0.1,0.1659669727087021,0.013229518197476864,0.15273745451122522
49,49,attention,612,534,tr,0.1,0.6251503229141235,0.0003778697282541543,0.6247724531858694
49,49,attention,613,1161,ash,0.1,0.9999401569366455,0.9351767301559448,0.06476342678070068
49,49,attention,614,508,can,0.1,0.7926540374755859,0.7904641032218933,0.002189934253692627
49,49,attention,615,2446,next,0.1,0.19616036117076874,0.12169244885444641,0.07446791231632233
49,49,attention,616,304,to,0.1,0.9993446469306946,0.9993269443511963,1.7702579498291016e-05
49,49,attention,617,372,it,0.1,0.980006992816925,0.9394075870513916,0.04059940576553345
49,49,attention,618,29889,.,0.1,0.883629322052002,0.924887478351593,-0.041258156299591064
49,49,attention,597,319,A,0.2,0.7012035250663757,0.5149588584899902,0.1862446665763855
49,49,attention,598,4796,white,0.2,0.46289366483688354,0.22112087905406952,0.24177278578281403
49,49,attention,599,304,to,0.2,0.8699111342430115,0.8111495971679688,0.058761537075042725
49,49,attention,600,488,ile,0.2,0.9988465309143066,0.9992234706878662,-0.0003769397735595703
49,49,attention,601,29873,t,0.2,0.9997997879981995,0.9997326731681824,6.711483001708984e-05
49,49,attention,602,338,is,0.2,0.4115023910999298,0.23362503945827484,0.17787735164165497
49,49,attention,603,7180,placed,0.2,0.22218342125415802,0.03517075255513191,0.1870126686990261
49,49,attention,604,297,in,0.2,0.48056575655937195,0.6398876309394836,-0.1593218743801117
49,49,attention,605,263,a,0.2,0.6719551682472229,0.6869640350341797,-0.015008866786956787
49,49,attention,606,2319,small,0.2,0.2547076940536499,0.17434582114219666,0.08036187291145325
49,49,attention,607,27683,bath,0.2,0.35054707527160645,0.45618951320648193,-0.10564243793487549
49,49,attention,608,8345,room,0.2,0.9994915723800659,0.9991925358772278,0.00029903650283813477
49,49,attention,609,411,with,0.2,0.24547088146209717,0.21467557549476624,0.030795305967330933
49,49,attention,610,263,a,0.2,0.449836790561676,0.3464624583721161,0.10337433218955994
49,49,attention,611,4628,black,0.2,0.1659669727087021,0.005537472199648619,0.16042950050905347
49,49,attention,612,534,tr,0.2,0.6251503229141235,0.0003833257360383868,0.6247669971780851
49,49,attention,613,1161,ash,0.2,0.9999401569366455,0.9494963884353638,0.05044376850128174
49,49,attention,614,508,can,0.2,0.7926540374755859,0.7221290469169617,0.07052499055862427
49,49,attention,615,2446,next,0.2,0.19616036117076874,0.09613719582557678,0.10002316534519196
49,49,attention,616,304,to,0.2,0.9993446469306946,0.9992362260818481,0.00010842084884643555
49,49,attention,617,372,it,0.2,0.980006992816925,0.9434847831726074,0.03652220964431763
49,49,attention,618,29889,.,0.2,0.883629322052002,0.9204224944114685,-0.03679317235946655
49,49,attention,597,319,A,0.3,0.7012035250663757,0.5275103449821472,0.17369318008422852
49,49,attention,598,4796,white,0.3,0.46289366483688354,0.15591980516910553,0.306973859667778
49,49,attention,599,304,to,0.3,0.8699111342430115,0.7306385040283203,0.13927263021469116
49,49,attention,600,488,ile,0.3,0.9988465309143066,0.9991003274917603,-0.0002537965774536133
49,49,attention,601,29873,t,0.3,0.9997997879981995,0.9996131062507629,0.00018668174743652344
49,49,attention,602,338,is,0.3,0.4115023910999298,0.22081957757472992,0.1906828135251999
49,49,attention,603,7180,placed,0.3,0.22218342125415802,0.03293741121888161,0.1892460100352764
49,49,attention,604,297,in,0.3,0.48056575655937195,0.597570538520813,-0.11700478196144104
49,49,attention,605,263,a,0.3,0.6719551682472229,0.6774856448173523,-0.0055304765701293945
49,49,attention,606,2319,small,0.3,0.2547076940536499,0.17141617834568024,0.08329151570796967
49,49,attention,607,27683,bath,0.3,0.35054707527160645,0.4220636487007141,-0.07151657342910767
49,49,attention,608,8345,room,0.3,0.9994915723800659,0.9992817044258118,0.0002098679542541504
49,49,attention,609,411,with,0.3,0.24547088146209717,0.18080326914787292,0.06466761231422424
49,49,attention,610,263,a,0.3,0.449836790561676,0.3305222988128662,0.11931449174880981
49,49,attention,611,4628,black,0.3,0.1659669727087021,0.0013298980193212628,0.16463707468938082
49,49,attention,612,534,tr,0.3,0.6251503229141235,0.002282212721183896,0.6228681101929396
49,49,attention,613,1161,ash,0.3,0.9999401569366455,0.9891684055328369,0.010771751403808594
49,49,attention,614,508,can,0.3,0.7926540374755859,0.7438360452651978,0.048817992210388184
49,49,attention,615,2446,next,0.3,0.19616036117076874,0.10013017803430557,0.09603018313646317
49,49,attention,616,304,to,0.3,0.9993446469306946,0.9992417097091675,0.00010293722152709961
49,49,attention,617,372,it,0.3,0.980006992816925,0.9426491856575012,0.03735780715942383
49,49,attention,618,29889,.,0.3,0.883629322052002,0.9210193157196045,-0.03738999366760254
49,49,attention,597,319,A,0.4,0.7012035250663757,0.5022714138031006,0.19893211126327515
49,49,attention,598,4796,white,0.4,0.46289366483688354,0.15745067596435547,0.3054429888725281
49,49,attention,599,304,to,0.4,0.8699111342430115,0.29184579849243164,0.5780653357505798
49,49,attention,600,488,ile,0.4,0.9988465309143066,0.9961547255516052,0.002691805362701416
49,49,attention,601,29873,t,0.4,0.9997997879981995,0.9994727969169617,0.00032699108123779297
49,49,attention,602,338,is,0.4,0.4115023910999298,0.2045084536075592,0.2069939374923706
49,49,attention,603,7180,placed,0.4,0.22218342125415802,0.053376633673906326,0.1688067875802517
49,49,attention,604,297,in,0.4,0.48056575655937195,0.5378770232200623,-0.05731126666069031
49,49,attention,605,263,a,0.4,0.6719551682472229,0.6392833590507507,0.03267180919647217
49,49,attention,606,2319,small,0.4,0.2547076940536499,0.1455288678407669,0.109178826212883
49,49,attention,607,27683,bath,0.4,0.35054707527160645,0.36957627534866333,-0.019029200077056885
49,49,attention,608,8345,room,0.4,0.9994915723800659,0.9992954730987549,0.00019609928131103516
49,49,attention,609,411,with,0.4,0.24547088146209717,0.1871747225522995,0.05829615890979767
49,49,attention,610,263,a,0.4,0.449836790561676,0.3630863130092621,0.08675047755241394
49,49,attention,611,4628,black,0.4,0.1659669727087021,0.0008331954595632851,0.1651337772491388
49,49,attention,612,534,tr,0.4,0.6251503229141235,0.004306707996875048,0.6208436149172485
49,49,attention,613,1161,ash,0.4,0.9999401569366455,0.9890143275260925,0.010925829410552979
49,49,attention,614,508,can,0.4,0.7926540374755859,0.7804387211799622,0.01221531629562378
49,49,attention,615,2446,next,0.4,0.19616036117076874,0.11007272452116013,0.08608763664960861
49,49,attention,616,304,to,0.4,0.9993446469306946,0.999356210231781,-1.1563301086425781e-05
49,49,attention,617,372,it,0.4,0.980006992816925,0.955485999584198,0.02452099323272705
49,49,attention,618,29889,.,0.4,0.883629322052002,0.9056191444396973,-0.021989822387695312
49,49,attention,597,319,A,0.5,0.7012035250663757,0.5338465571403503,0.1673569679260254
49,49,attention,598,4796,white,0.5,0.46289366483688354,0.1463966965675354,0.31649696826934814
49,49,attention,599,304,to,0.5,0.8699111342430115,0.039727985858917236,0.8301831483840942
49,49,attention,600,488,ile,0.5,0.9988465309143066,0.9898199439048767,0.009026587009429932
49,49,attention,601,29873,t,0.5,0.9997997879981995,0.9992740750312805,0.0005257129669189453
49,49,attention,602,338,is,0.5,0.4115023910999298,0.24447202682495117,0.16703036427497864
49,49,attention,603,7180,placed,0.5,0.22218342125415802,0.06966602802276611,0.1525173932313919
49,49,attention,604,297,in,0.5,0.48056575655937195,0.45260336995124817,0.02796238660812378
49,49,attention,605,263,a,0.5,0.6719551682472229,0.5624948143959045,0.10946035385131836
49,49,attention,606,2319,small,0.5,0.2547076940536499,0.13950631022453308,0.11520138382911682
49,49,attention,607,27683,bath,0.5,0.35054707527160645,0.3243030607700348,0.026244014501571655
49,49,attention,608,8345,room,0.5,0.9994915723800659,0.9990353584289551,0.00045621395111083984
49,49,attention,609,411,with,0.5,0.24547088146209717,0.2214805632829666,0.023990318179130554
49,49,attention,610,263,a,0.5,0.449836790561676,0.3802873492240906,0.06954944133758545
49,49,attention,611,4628,black,0.5,0.1659669727087021,0.0007471725111827254,0.16521980019751936
49,49,attention,612,534,tr,0.5,0.6251503229141235,0.0010266200406476855,0.6241237028734758
49,49,attention,613,1161,ash,0.5,0.9999401569366455,0.9877622127532959,0.01217794418334961
49,49,attention,614,508,can,0.5,0.7926540374755859,0.7653393745422363,0.02731466293334961
49,49,attention,615,2446,next,0.5,0.19616036117076874,0.1050318107008934,0.09112855046987534
49,49,attention,616,304,to,0.5,0.9993446469306946,0.9994254112243652,-8.07642936706543e-05
49,49,attention,617,372,it,0.5,0.980006992816925,0.9531720280647278,0.026834964752197266
49,49,attention,618,29889,.,0.5,0.883629322052002,0.9008150696754456,-0.017185747623443604
49,49,random,597,319,A,0.1,0.7012035250663757,0.652062177658081,0.04914134740829468
49,49,random,598,4796,white,0.1,0.46289366483688354,0.40013056993484497,0.06276309490203857
49,49,random,599,304,to,0.1,0.8699111342430115,0.871202826499939,-0.0012916922569274902
49,49,random,600,488,ile,0.1,0.9988465309143066,0.9989228844642639,-7.635354995727539e-05
49,49,random,601,29873,t,0.1,0.9997997879981995,0.9998089671134949,-9.179115295410156e-06
49,49,random,602,338,is,0.1,0.4115023910999298,0.34082916378974915,0.07067322731018066
49,49,random,603,7180,placed,0.1,0.22218342125415802,0.13956327736377716,0.08262014389038086
49,49,random,604,297,in,0.1,0.48056575655937195,0.576746940612793,-0.09618118405342102
49,49,random,605,263,a,0.1,0.6719551682472229,0.7078320384025574,-0.03587687015533447
