sample_idx,sample_id,method,position,token_id,token_text,mask_ratio,original_prob,masked_prob,prob_drop
47,47,attention,75,4370,shows,0.3,0.41581007838249207,0.44437676668167114,-0.028566688299179077
47,47,attention,77,5948,street,0.3,0.06075188145041466,0.023576460778713226,0.03717542067170143
47,47,attention,79,4222,London,0.3,0.17639386653900146,0.01653665490448475,0.15985721163451672
47,47,attention,84,3014,major,0.3,0.15983335673809052,0.11632039397954941,0.04351296275854111
47,47,attention,85,2990,city,0.3,0.7760643362998962,0.7352961897850037,0.04076814651489258
47,47,attention,88,2969,United,0.3,0.8563777208328247,0.8562718629837036,0.00010585784912109375
47,47,attention,89,11508,Kingdom,0.3,0.9989640712738037,0.9991135001182556,-0.0001494288444519043
47,47,attention,74,3469,image,0.4,0.7235331535339355,0.7511540055274963,-0.02762085199356079
47,47,attention,75,4370,shows,0.4,0.41581007838249207,0.44797375798225403,-0.03216367959976196
47,47,attention,77,5948,street,0.4,0.06075188145041466,0.014102526009082794,0.04664935544133186
47,47,attention,79,4222,London,0.4,0.17639386653900146,0.045612890273332596,0.13078097626566887
47,47,attention,84,3014,major,0.4,0.15983335673809052,0.11743564903736115,0.04239770770072937
47,47,attention,85,2990,city,0.4,0.7760643362998962,0.7329079508781433,0.04315638542175293
47,47,attention,88,2969,United,0.4,0.8563777208328247,0.861905574798584,-0.005527853965759277
47,47,attention,89,11508,Kingdom,0.4,0.9989640712738037,0.999110758304596,-0.00014668703079223633
47,47,attention,74,3469,image,0.5,0.7235331535339355,0.769963264465332,-0.046430110931396484
47,47,attention,75,4370,shows,0.5,0.41581007838249207,0.44729018211364746,-0.031480103731155396
47,47,attention,77,5948,street,0.5,0.06075188145041466,0.008704492822289467,0.05204738862812519
47,47,attention,79,4222,London,0.5,0.17639386653900146,0.033704038709402084,0.14268982782959938
47,47,attention,84,3014,major,0.5,0.15983335673809052,0.12413357943296432,0.03569977730512619
47,47,attention,85,2990,city,0.5,0.7760643362998962,0.7280142903327942,0.04805004596710205
47,47,attention,88,2969,United,0.5,0.8563777208328247,0.8673534393310547,-0.01097571849822998
47,47,attention,89,11508,Kingdom,0.5,0.9989640712738037,0.9990459084510803,-8.183717727661133e-05
47,47,random,74,3469,image,0.1,0.7235331535339355,0.726669192314148,-0.0031360387802124023
47,47,random,75,4370,shows,0.1,0.41581007838249207,0.41730988025665283,-0.0014998018741607666
47,47,random,77,5948,street,0.1,0.06075188145041466,0.05477100610733032,0.005980875343084335
47,47,random,79,4222,London,0.1,0.17639386653900146,0.15782807767391205,0.018565788865089417
47,47,random,84,3014,major,0.1,0.15983335673809052,0.1488586664199829,0.010974690318107605
47,47,random,85,2990,city,0.1,0.7760643362998962,0.7726657390594482,0.003398597240447998
47,47,random,88,2969,United,0.1,0.8563777208328247,0.8583583235740662,-0.001980602741241455
47,47,random,89,11508,Kingdom,0.1,0.9989640712738037,0.999116837978363,-0.00015276670455932617
47,47,random,74,3469,image,0.2,0.7235331535339355,0.7501778602600098,-0.02664470672607422
47,47,random,75,4370,shows,0.2,0.41581007838249207,0.42206010222435,-0.00625002384185791
47,47,random,77,5948,street,0.2,0.06075188145041466,0.03913436830043793,0.02161751314997673
47,47,random,79,4222,London,0.2,0.17639386653900146,0.2039404809474945,-0.027546614408493042
47,47,random,84,3014,major,0.2,0.15983335673809052,0.14333216845989227,0.016501188278198242
47,47,random,85,2990,city,0.2,0.7760643362998962,0.7516911029815674,0.024373233318328857
47,47,random,88,2969,United,0.2,0.8563777208328247,0.8505642414093018,0.005813479423522949
47,47,random,89,11508,Kingdom,0.2,0.9989640712738037,0.9990692734718323,-0.00010520219802856445
47,47,random,74,3469,image,0.3,0.7235331535339355,0.7710739970207214,-0.04754084348678589
47,47,random,75,4370,shows,0.3,0.41581007838249207,0.4477261006832123,-0.031916022300720215
47,47,random,77,5948,street,0.3,0.06075188145041466,0.040958963334560394,0.019792918115854263
47,47,random,79,4222,London,0.3,0.17639386653900146,0.1560370773077011,0.020356789231300354
47,47,random,84,3014,major,0.3,0.15983335673809052,0.1283230483531952,0.031510308384895325
47,47,random,85,2990,city,0.3,0.7760643362998962,0.7466967701911926,0.029367566108703613
47,47,random,88,2969,United,0.3,0.8563777208328247,0.8544495701789856,0.0019281506538391113
47,47,random,89,11508,Kingdom,0.3,0.9989640712738037,0.9990596175193787,-9.554624557495117e-05
47,47,random,74,3469,image,0.4,0.7235331535339355,0.76734858751297,-0.043815433979034424
47,47,random,75,4370,shows,0.4,0.41581007838249207,0.44842925667762756,-0.0326191782951355
47,47,random,77,5948,street,0.4,0.06075188145041466,0.02109832502901554,0.039653556421399117
47,47,random,79,4222,London,0.4,0.17639386653900146,0.17114444077014923,0.005249425768852234
47,47,random,84,3014,major,0.4,0.15983335673809052,0.1292085498571396,0.030624806880950928
47,47,random,85,2990,city,0.4,0.7760643362998962,0.7407215237617493,0.03534281253814697
47,47,random,88,2969,United,0.4,0.8563777208328247,0.8582707047462463,-0.0018929839134216309
47,47,random,89,11508,Kingdom,0.4,0.9989640712738037,0.99907386302948,-0.00010979175567626953
47,47,random,74,3469,image,0.5,0.7235331535339355,0.7965917587280273,-0.0730586051940918
47,47,random,75,4370,shows,0.5,0.41581007838249207,0.45242050290107727,-0.036610424518585205
47,47,random,77,5948,street,0.5,0.06075188145041466,0.020036106929183006,0.04071577452123165
47,47,random,79,4222,London,0.5,0.17639386653900146,0.10225054621696472,0.07414332032203674
47,47,random,84,3014,major,0.5,0.15983335673809052,0.13584186136722565,0.023991495370864868
47,47,random,85,2990,city,0.5,0.7760643362998962,0.7469183802604675,0.02914595603942871
47,47,random,88,2969,United,0.5,0.8563777208328247,0.860169529914856,-0.00379180908203125
47,47,random,89,11508,Kingdom,0.5,0.9989640712738037,0.9990274906158447,-6.341934204101562e-05
48,48,attention,74,3469,image,0.1,0.8034480214118958,0.7807398438453674,0.02270817756652832
48,48,attention,75,4370,shows,0.1,0.4727365970611572,0.44255006313323975,0.03018653392791748
48,48,attention,77,9056,busy,0.1,0.15629221498966217,0.06247532740235329,0.09381688758730888
48,48,attention,78,5948,street,0.1,0.3960888683795929,0.3983913064002991,-0.0023024380207061768
48,48,attention,80,382,H,0.1,0.2950623333454132,0.09678994119167328,0.19827239215373993
48,48,attention,81,2503,ano,0.1,0.95122230052948,0.9460222125053406,0.005200088024139404
48,48,attention,84,14642,Vietnam,0.1,0.8666554093360901,0.8525741100311279,0.014081299304962158
48,48,attention,74,3469,image,0.2,0.8034480214118958,0.815045177936554,-0.011597156524658203
48,48,attention,75,4370,shows,0.2,0.4727365970611572,0.5033838152885437,-0.030647218227386475
48,48,attention,77,9056,busy,0.2,0.15629221498966217,0.027313068509101868,0.1289791464805603
48,48,attention,78,5948,street,0.2,0.3960888683795929,0.4096700847148895,-0.01358121633529663
48,48,attention,80,382,H,0.2,0.2950623333454132,0.08736353367567062,0.20769879966974258
48,48,attention,81,2503,ano,0.2,0.95122230052948,0.6343704462051392,0.3168518543243408
48,48,attention,84,14642,Vietnam,0.2,0.8666554093360901,0.8479868173599243,0.01866859197616577
48,48,attention,74,3469,image,0.3,0.8034480214118958,0.8171478509902954,-0.013699829578399658
48,48,attention,75,4370,shows,0.3,0.4727365970611572,0.5059049129486084,-0.03316831588745117
48,48,attention,77,9056,busy,0.3,0.15629221498966217,0.012140979990363121,0.14415123499929905
48,48,attention,78,5948,street,0.3,0.3960888683795929,0.3749349117279053,0.021153956651687622
48,48,attention,80,382,H,0.3,0.2950623333454132,0.043699730187654495,0.2513626031577587
48,48,attention,81,2503,ano,0.3,0.95122230052948,0.7837506532669067,0.16747164726257324
48,48,attention,84,14642,Vietnam,0.3,0.8666554093360901,0.853219211101532,0.013436198234558105
48,48,attention,74,3469,image,0.4,0.8034480214118958,0.821003258228302,-0.01755523681640625
48,48,attention,75,4370,shows,0.4,0.4727365970611572,0.5248753428459167,-0.05213874578475952
48,48,attention,77,9056,busy,0.4,0.15629221498966217,0.007072326727211475,0.1492198882624507
48,48,attention,78,5948,street,0.4,0.3960888683795929,0.36340048909187317,0.03268837928771973
48,48,attention,80,382,H,0.4,0.2950623333454132,0.016037916764616966,0.27902441658079624
48,48,attention,81,2503,ano,0.4,0.95122230052948,0.8476575613021851,0.10356473922729492
48,48,attention,84,14642,Vietnam,0.4,0.8666554093360901,0.8652588129043579,0.0013965964317321777
48,48,attention,74,3469,image,0.5,0.8034480214118958,0.8250249028205872,-0.021576881408691406
48,48,attention,75,4370,shows,0.5,0.4727365970611572,0.5242211818695068,-0.05148458480834961
48,48,attention,77,9056,busy,0.5,0.15629221498966217,0.0029708384536206722,0.1533213765360415
48,48,attention,78,5948,street,0.5,0.3960888683795929,0.33616626262664795,0.059922605752944946
48,48,attention,80,382,H,0.5,0.2950623333454132,0.018413662910461426,0.2766486704349518
48,48,attention,81,2503,ano,0.5,0.95122230052948,0.7281008362770081,0.22312146425247192
48,48,attention,84,14642,Vietnam,0.5,0.8666554093360901,0.8802728652954102,-0.013617455959320068
48,48,random,74,3469,image,0.1,0.8034480214118958,0.808837890625,-0.005389869213104248
48,48,random,75,4370,shows,0.1,0.4727365970611572,0.4730062186717987,-0.0002696216106414795
48,48,random,77,9056,busy,0.1,0.15629221498966217,0.11456538736820221,0.04172682762145996
48,48,random,78,5948,street,0.1,0.3960888683795929,0.33992573618888855,0.056163132190704346
48,48,random,80,382,H,0.1,0.2950623333454132,0.2653057873249054,0.029756546020507812
48,48,random,81,2503,ano,0.1,0.95122230052948,0.94650799036026,0.004714310169219971
48,48,random,84,14642,Vietnam,0.1,0.8666554093360901,0.8646914958953857,0.0019639134407043457
48,48,random,74,3469,image,0.2,0.8034480214118958,0.8222997784614563,-0.018851757049560547
48,48,random,75,4370,shows,0.2,0.4727365970611572,0.48662471771240234,-0.013888120651245117
48,48,random,77,9056,busy,0.2,0.15629221498966217,0.1363595575094223,0.019932657480239868
48,48,random,78,5948,street,0.2,0.3960888683795929,0.3027987778186798,0.09329009056091309
48,48,random,80,382,H,0.2,0.2950623333454132,0.23604516685009003,0.05901716649532318
48,48,random,81,2503,ano,0.2,0.95122230052948,0.968949556350708,-0.017727255821228027
48,48,random,84,14642,Vietnam,0.2,0.8666554093360901,0.8748828768730164,-0.00822746753692627
48,48,random,74,3469,image,0.3,0.8034480214118958,0.8431161046028137,-0.03966808319091797
48,48,random,75,4370,shows,0.3,0.4727365970611572,0.5166147947311401,-0.04387819766998291
48,48,random,77,9056,busy,0.3,0.15629221498966217,0.08991486579179764,0.06637734919786453
48,48,random,78,5948,street,0.3,0.3960888683795929,0.38537368178367615,0.010715186595916748
48,48,random,80,382,H,0.3,0.2950623333454132,0.2859790325164795,0.009083300828933716
48,48,random,81,2503,ano,0.3,0.95122230052948,0.9575391411781311,-0.006316840648651123
48,48,random,84,14642,Vietnam,0.3,0.8666554093360901,0.8714470863342285,-0.004791676998138428
48,48,random,74,3469,image,0.4,0.8034480214118958,0.8419979214668274,-0.03854990005493164
48,48,random,75,4370,shows,0.4,0.4727365970611572,0.5439444780349731,-0.07120788097381592
48,48,random,77,9056,busy,0.4,0.15629221498966217,0.07125664502382278,0.08503556996583939
48,48,random,78,5948,street,0.4,0.3960888683795929,0.3449214696884155,0.05116739869117737
48,48,random,80,382,H,0.4,0.2950623333454132,0.12341060489416122,0.17165172845125198
48,48,random,81,2503,ano,0.4,0.95122230052948,0.7140142917633057,0.23720800876617432
48,48,random,84,14642,Vietnam,0.4,0.8666554093360901,0.8657615780830383,0.0008938312530517578
48,48,random,74,3469,image,0.5,0.8034480214118958,0.8199893832206726,-0.016541361808776855
48,48,random,75,4370,shows,0.5,0.4727365970611572,0.4828874170780182,-0.010150820016860962
48,48,random,77,9056,busy,0.5,0.15629221498966217,0.030064499005675316,0.12622771598398685
48,48,random,78,5948,street,0.5,0.3960888683795929,0.2822040617465973,0.1138848066329956
48,48,random,80,382,H,0.5,0.2950623333454132,0.06801562756299973,0.22704670578241348
48,48,random,81,2503,ano,0.5,0.95122230052948,0.8710172772407532,0.0802050232887268
48,48,random,84,14642,Vietnam,0.5,0.8666554093360901,0.8579902052879333,0.008665204048156738
49,49,attention,74,3469,image,0.1,0.7735123634338379,0.7909548878669739,-0.017442524433135986
49,49,attention,75,4370,shows,0.1,0.44175106287002563,0.44826361536979675,-0.006512552499771118
49,49,attention,77,2204,view,0.1,0.04602963477373123,0.03213528171181679,0.013894353061914444
49,49,attention,80,19580,toilet,0.1,0.051052119582891464,0.05652090534567833,-0.005468785762786865
49,49,attention,85,3298,common,0.1,0.7236818671226501,0.7373773455619812,-0.013695478439331055
49,49,attention,86,13634,household,0.1,0.5862099528312683,0.5798780918121338,0.0063318610191345215
49,49,attention,87,2515,item,0.1,0.3408961296081543,0.3092714250087738,0.03162470459938049
49,49,attention,74,3469,image,0.2,0.7735123634338379,0.7491707801818848,0.024341583251953125
49,49,attention,75,4370,shows,0.2,0.44175106287002563,0.46991491317749023,-0.0281638503074646
49,49,attention,77,2204,view,0.2,0.04602963477373123,0.03320328891277313,0.0128263458609581
49,49,attention,80,19580,toilet,0.2,0.051052119582891464,0.06771674007177353,-0.016664620488882065
49,49,attention,85,3298,common,0.2,0.7236818671226501,0.7065937519073486,0.017088115215301514
49,49,attention,86,13634,household,0.2,0.5862099528312683,0.6250906586647034,-0.03888070583343506
49,49,attention,87,2515,item,0.2,0.3408961296081543,0.3026506006717682,0.03824552893638611
49,49,attention,74,3469,image,0.3,0.7735123634338379,0.7456369996070862,0.02787536382675171
49,49,attention,75,4370,shows,0.3,0.44175106287002563,0.49663153290748596,-0.05488047003746033
49,49,attention,77,2204,view,0.3,0.04602963477373123,0.03581202030181885,0.010217614471912384
49,49,attention,80,19580,toilet,0.3,0.051052119582891464,0.0496547557413578,0.0013973638415336609
49,49,attention,85,3298,common,0.3,0.7236818671226501,0.717841625213623,0.0058402419090271
49,49,attention,86,13634,household,0.3,0.5862099528312683,0.6124672889709473,-0.026257336139678955
49,49,attention,87,2515,item,0.3,0.3408961296081543,0.30602410435676575,0.03487202525138855
49,49,attention,74,3469,image,0.4,0.7735123634338379,0.7421038746833801,0.031408488750457764
49,49,attention,75,4370,shows,0.4,0.44175106287002563,0.48532456159591675,-0.04357349872589111
49,49,attention,77,2204,view,0.4,0.04602963477373123,0.037351224571466446,0.008678410202264786
49,49,attention,80,19580,toilet,0.4,0.051052119582891464,0.0745110809803009,-0.02345896139740944
49,49,attention,85,3298,common,0.4,0.7236818671226501,0.7277684211730957,-0.004086554050445557
49,49,attention,86,13634,household,0.4,0.5862099528312683,0.6053391695022583,-0.01912921667098999
49,49,attention,87,2515,item,0.4,0.3408961296081543,0.30653634667396545,0.03435978293418884
49,49,attention,74,3469,image,0.5,0.7735123634338379,0.7285366654396057,0.04497569799423218
49,49,attention,75,4370,shows,0.5,0.44175106287002563,0.49052315950393677,-0.04877209663391113
49,49,attention,77,2204,view,0.5,0.04602963477373123,0.04041467607021332,0.005614958703517914
49,49,attention,80,19580,toilet,0.5,0.051052119582891464,0.04850791394710541,0.0025442056357860565
49,49,attention,85,3298,common,0.5,0.7236818671226501,0.7415172457695007,-0.017835378646850586
49,49,attention,86,13634,household,0.5,0.5862099528312683,0.6012288331985474,-0.015018880367279053
49,49,attention,87,2515,item,0.5,0.3408961296081543,0.30183497071266174,0.039061158895492554
49,49,random,74,3469,image,0.1,0.7735123634338379,0.7790276408195496,-0.00551527738571167
49,49,random,75,4370,shows,0.1,0.44175106287002563,0.4701162278652191,-0.02836516499519348
49,49,random,77,2204,view,0.1,0.04602963477373123,0.041287995874881744,0.004741638898849487
49,49,random,80,19580,toilet,0.1,0.051052119582891464,0.06734713166952133,-0.016295012086629868
49,49,random,85,3298,common,0.1,0.7236818671226501,0.7292267084121704,-0.005544841289520264
49,49,random,86,13634,household,0.1,0.5862099528312683,0.579460084438324,0.006749868392944336
49,49,random,87,2515,item,0.1,0.3408961296081543,0.32650670409202576,0.01438942551612854
49,49,random,74,3469,image,0.2,0.7735123634338379,0.7966483235359192,-0.0231359601020813
49,49,random,75,4370,shows,0.2,0.44175106287002563,0.4817725419998169,-0.04002147912979126
49,49,random,77,2204,view,0.2,0.04602963477373123,0.029924903064966202,0.01610473170876503
49,49,random,80,19580,toilet,0.2,0.051052119582891464,0.03720872476696968,0.013843394815921783
49,49,random,85,3298,common,0.2,0.7236818671226501,0.7143347859382629,0.009347081184387207
49,49,random,86,13634,household,0.2,0.5862099528312683,0.5898357629776001,-0.003625810146331787
49,49,random,87,2515,item,0.2,0.3408961296081543,0.3283671736717224,0.012528955936431885
